# 2022-09-09_13.31.48
# shape = sech2
# FWHM_ps = 0.23
# carrier_nm = 1542
# frep_MHz = 100
# pow_mW = 54.0
# GDD = 0.0
# propa_len = 0.205
# untap_len = 0.01
# taper_len = 0.14
# waist_len = 0.025
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.4
# workingDir = Spirou_Fiber_v2
# axis = slow
# window_ps = 50.0
# steps = 200
# points = 40000
# 
# wavelength [nm]	 power spectral density [dB]
616.935694	-42.635310
616.961086	-42.666458
616.986481	-42.708669
617.011878	-42.762055
617.037277	-42.826706
617.062678	-42.902692
617.088081	-42.990068
617.113486	-43.088874
617.138893	-43.199138
617.164302	-43.320869
617.189714	-43.454053
617.215127	-43.598643
617.240543	-43.754548
617.265961	-43.921622
617.291380	-44.099650
617.316802	-44.288334
617.342226	-44.487279
617.367652	-44.695970
617.393080	-44.913755
617.418511	-45.139812
617.443943	-45.373115
617.469378	-45.612396
617.494814	-45.856106
617.520253	-46.102370
617.545693	-46.348959
617.571136	-46.593263
617.596581	-46.832286
617.622028	-47.062664
617.647477	-47.280717
617.672929	-47.482537
617.698382	-47.664118
617.723837	-47.821541
617.749295	-47.951186
617.774754	-48.049977
617.800216	-48.115614
617.825680	-48.146769
617.851146	-48.143210
617.876614	-48.105830
617.902084	-48.036562
617.927556	-47.938219
617.953030	-47.814258
617.978507	-47.668537
618.003985	-47.505067
618.029466	-47.327816
618.054949	-47.140551
618.080433	-46.946737
618.105920	-46.749478
618.131409	-46.551494
618.156900	-46.355125
618.182394	-46.162349
618.207889	-45.974809
618.233386	-45.793849
618.258886	-45.620547
618.284388	-45.455759
618.309891	-45.300143
618.335397	-45.154199
618.360905	-45.018294
618.386415	-44.892683
618.411927	-44.777530
618.437442	-44.672917
618.462958	-44.578857
618.488476	-44.495303
618.513997	-44.422149
618.539520	-44.359241
618.565044	-44.306380
618.590571	-44.263323
618.616100	-44.229795
618.641631	-44.205481
618.667165	-44.190031
618.692700	-44.183052
618.718237	-44.184105
618.743777	-44.192696
618.769319	-44.208268
618.794862	-44.230200
618.820408	-44.257800
618.845956	-44.290303
618.871506	-44.326878
618.897058	-44.366626
618.922613	-44.408583
618.948169	-44.451724
618.973728	-44.494963
618.999288	-44.537153
619.024851	-44.577097
619.050416	-44.613550
619.075983	-44.645240
619.101552	-44.670892
619.127123	-44.689258
619.152697	-44.699156
619.178272	-44.699506
619.203849	-44.689375
619.229429	-44.667998
619.255011	-44.634811
619.280595	-44.589460
619.306181	-44.531807
619.331769	-44.461931
619.357359	-44.380121
619.382951	-44.286857
619.408546	-44.182806
619.434142	-44.068790
619.459741	-43.945769
619.485342	-43.814808
619.510945	-43.677045
619.536550	-43.533658
619.562157	-43.385832
619.587766	-43.234729
619.613378	-43.081465
619.638991	-42.927098
619.664607	-42.772613
619.690224	-42.618924
619.715844	-42.466869
619.741466	-42.317220
619.767090	-42.170679
619.792717	-42.027883
619.818345	-41.889408
619.843975	-41.755766
619.869608	-41.627409
619.895243	-41.504729
619.920879	-41.388059
619.946518	-41.277683
619.972159	-41.173842
619.997802	-41.076735
620.023448	-40.986537
620.049095	-40.903397
620.074745	-40.827445
620.100396	-40.758797
620.126050	-40.697555
620.151706	-40.643804
620.177364	-40.597614
620.203024	-40.559037
620.228686	-40.528106
620.254351	-40.504839
620.280017	-40.489238
620.305686	-40.481291
620.331357	-40.480976
620.357030	-40.488265
620.382705	-40.503118
620.408382	-40.525494
620.434061	-40.555341
620.459742	-40.592599
620.485426	-40.637197
620.511112	-40.689050
620.536799	-40.748058
