# 2020-05-19_12.17.54
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 150
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.35
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
435.545761	-58.770489
435.609047	-58.582160
435.672352	-58.515754
435.735675	-57.987498
435.799017	-57.655574
435.862377	-57.962731
435.925755	-58.777374
435.989152	-59.771125
436.052567	-60.100613
436.116001	-60.125211
436.179453	-60.207826
436.242924	-60.220116
436.306413	-60.595638
436.369921	-61.691899
436.433447	-63.034930
436.496991	-62.739987
436.560554	-61.618048
436.624136	-60.360671
436.687736	-59.155532
436.751355	-58.857924
436.814992	-59.117439
436.878648	-59.365928
436.942322	-59.128188
437.006015	-58.359906
437.069726	-57.927370
437.133456	-57.928819
437.197205	-57.987422
437.260972	-58.338739
437.324758	-58.428208
437.388562	-57.665497
437.452385	-57.026594
437.516227	-56.707912
437.580087	-56.547600
437.643966	-56.989931
437.707864	-58.080760
437.771780	-59.300374
437.835715	-60.308347
437.899669	-60.490597
437.963641	-60.267651
438.027632	-60.128701
438.091642	-59.504485
438.155670	-58.942592
438.219717	-58.681171
438.283783	-58.216419
438.347868	-57.393868
438.411971	-56.772931
438.476093	-56.735106
438.540234	-56.940157
438.604394	-57.195732
438.668572	-56.996133
438.732769	-56.136800
438.796985	-55.607598
438.861220	-55.323545
438.925473	-54.837457
438.989746	-54.612897
439.054037	-54.694290
439.118347	-54.783022
439.182676	-55.068492
439.247024	-55.296430
439.311390	-55.334437
439.375776	-55.658626
439.440180	-56.268327
439.504603	-56.681467
439.569046	-57.032213
439.633507	-57.497544
439.697987	-57.582665
439.762485	-57.347415
439.827003	-56.978203
439.891540	-56.521965
439.956095	-56.396953
440.020670	-56.352851
440.085264	-56.061951
440.149876	-55.573406
440.214508	-55.274340
440.279158	-55.238333
440.343828	-55.466332
440.408516	-55.498026
440.473224	-55.224655
440.537950	-54.882965
440.602696	-54.337713
440.667460	-53.911571
440.732244	-53.806455
440.797046	-53.897773
440.861868	-54.145065
440.926709	-54.488427
440.991569	-54.706043
441.056448	-55.048607
441.121346	-55.692163
441.186263	-56.411416
441.251199	-56.759286
441.316155	-56.643009
441.381129	-56.563624
441.446123	-56.629094
441.511135	-56.095776
441.576167	-55.250645
441.641218	-54.804152
441.706289	-54.670697
441.771378	-54.718620
441.836487	-54.744338
441.901614	-54.467835
441.966762	-54.080128
442.031928	-53.776261
442.097113	-53.376893
442.162318	-52.855474
442.227542	-52.479566
442.292785	-52.383423
442.358047	-52.464109
442.423329	-52.504471
442.488630	-52.378932
442.553950	-52.245739
442.619290	-52.162023
442.684648	-52.188075
442.750027	-52.412993
442.815424	-52.747963
442.880841	-53.177575
442.946277	-53.542214
443.011732	-53.708648
443.077207	-53.701297
443.142701	-53.249875
443.208215	-52.910576
443.273747	-52.986389
443.339300	-52.932471
443.404871	-52.759426
443.470462	-52.663478
443.536073	-52.448125
443.601703	-52.001136
443.667352	-51.497088
443.733021	-51.109368
443.798709	-50.919021
443.864416	-50.938628
443.930143	-51.089961
443.995890	-51.221151
444.061656	-51.396024
444.127442	-51.635352
444.193247	-51.656179
444.259071	-51.493232
444.324915	-51.279060
444.390779	-51.195683
444.456662	-51.393701
444.522564	-51.702401
444.588486	-51.948840
444.654428	-52.157620
444.720389	-52.435477
444.786370	-52.715438
444.852371	-52.819124
444.918391	-52.742030
444.984430	-52.665074
445.050489	-52.714890
445.116568	-52.679249
445.182667	-52.167970
445.248785	-51.595973
445.314922	-51.199172
445.381080	-50.780017
445.447257	-50.469958
445.513454	-50.344700
445.579670	-50.261054
445.645906	-50.177234
445.712162	-50.173232
445.778437	-50.154094
445.844733	-50.001763
445.911047	-49.799069
445.977382	-49.724932
446.043736	-49.826398
446.110111	-50.002930
446.176504	-50.236754
446.242918	-50.363864
446.309352	-50.295567
446.375805	-50.166954
446.442278	-50.023867
446.508771	-49.728360
446.575283	-49.405750
446.641816	-49.348139
446.708368	-49.383339
446.774940	-49.335845
446.841532	-49.245978
446.908144	-49.063708
446.974775	-48.775795
447.041427	-48.423414
447.108098	-48.081657
447.174789	-47.856275
447.241501	-47.806024
447.308232	-47.859064
447.374983	-47.933192
447.441754	-47.945880
447.508545	-47.888103
447.575355	-47.784440
447.642186	-47.673829
447.709037	-47.638681
447.775908	-47.663740
447.842798	-47.735812
447.909709	-47.856916
447.976640	-48.036477
448.043590	-48.213776
448.110561	-48.367056
448.177552	-48.465266
448.244562	-48.533882
448.311593	-48.620036
448.378644	-48.604029
448.445715	-48.484033
448.512806	-48.453681
448.579917	-48.446369
448.647048	-48.320107
448.714199	-48.143779
448.781371	-47.881717
448.848562	-47.569051
448.915774	-47.353571
448.983005	-47.259963
449.050257	-47.188900
449.117529	-47.130510
449.184821	-47.156262
449.252134	-47.235273
449.319466	-47.250305
449.386819	-47.256956
449.454192	-47.312096
449.521585	-47.296345
449.588998	-47.246033
449.656432	-47.271460
449.723885	-47.231243
449.791359	-47.109919
449.858854	-47.038562
449.926368	-47.003263
449.993903	-46.873757
450.061458	-46.675665
450.129033	-46.408868
450.196629	-46.137398
450.264245	-45.941203
450.331881	-45.725009
450.399537	-45.478275
450.467214	-45.292026
450.534912	-45.123553
450.602629	-44.969341
450.670367	-44.845335
450.738125	-44.760982
450.805904	-44.696568
450.873703	-44.636660
450.941523	-44.587878
451.009363	-44.569207
451.077223	-44.538239
451.145104	-44.466153
451.213005	-44.402388
451.280926	-44.386919
451.348868	-44.422925
451.416831	-44.501422
451.484814	-44.560197
451.552817	-44.536713
451.620841	-44.456702
451.688886	-44.375013
451.756951	-44.288061
451.825036	-44.158314
451.893142	-44.032222
451.961269	-43.956503
452.029416	-43.902932
452.097583	-43.886426
452.165772	-43.895760
452.233980	-43.880935
452.302210	-43.847710
452.370460	-43.829370
452.438730	-43.839363
452.507021	-43.850024
452.575333	-43.851064
452.643665	-43.861461
452.712018	-43.888214
452.780392	-43.910107
452.848786	-43.927577
452.917201	-43.930720
452.985637	-43.898143
453.054094	-43.852510
453.122571	-43.831475
453.191068	-43.814737
453.259587	-43.773688
453.328126	-43.657384
453.396686	-43.528855
453.465267	-43.414700
453.533868	-43.282631
453.602490	-43.113601
453.671133	-42.947920
453.739797	-42.809866
453.808481	-42.678098
453.877187	-42.542700
453.945913	-42.403178
454.014660	-42.257705
454.083427	-42.148279
454.152216	-42.043887
454.221025	-41.929055
454.289856	-41.820899
454.358707	-41.686928
454.427579	-41.551095
454.496472	-41.464646
454.565386	-41.415978
454.634320	-41.327682
454.703276	-41.216159
454.772252	-41.115038
454.841250	-40.981507
454.910268	-40.873014
454.979308	-40.784367
455.048368	-40.665888
455.117449	-40.550024
455.186551	-40.440476
455.255675	-40.356375
455.324819	-40.289387
455.393984	-40.217005
455.463170	-40.150421
455.532378	-40.098438
455.601606	-40.063232
455.670855	-40.033174
455.740126	-39.997314
455.809417	-39.934843
455.878730	-39.896602
455.948064	-39.898490
456.017418	-39.929543
456.086794	-39.977101
456.156191	-39.997331
456.225609	-39.998004
456.295048	-39.996005
456.364509	-40.015979
456.433990	-40.046558
456.503493	-40.071700
456.573017	-40.067582
456.642562	-40.058724
456.712128	-40.051135
456.781715	-40.022339
456.851324	-39.960215
456.920954	-39.882592
456.990605	-39.822487
457.060277	-39.744207
457.129970	-39.653607
457.199685	-39.576389
457.269421	-39.533375
457.339179	-39.477697
457.408957	-39.445456
457.478757	-39.413890
457.548578	-39.350630
457.618421	-39.295486
457.688285	-39.252308
457.758170	-39.182169
457.828077	-39.099001
457.898004	-38.974631
457.967954	-38.831554
458.037924	-38.709747
458.107916	-38.591935
458.177930	-38.430812
458.247965	-38.277271
458.318021	-38.138895
458.388098	-37.993609
458.458198	-37.844970
458.528318	-37.709809
458.598460	-37.541847
