# 2020-05-19_11.42.26
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 250
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.35
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = fast
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
431.160953	-116.388627
431.222972	-116.137188
431.285008	-116.454577
431.347062	-118.497199
431.409134	-122.609965
431.471224	-125.827807
431.533332	-122.586627
431.595457	-119.125199
431.657601	-116.790772
431.719762	-115.604370
431.781941	-115.576798
431.844139	-116.218831
431.906354	-116.739804
431.968587	-117.089615
432.030838	-117.613929
432.093107	-118.316234
432.155394	-119.615020
432.217698	-122.878399
432.280021	-127.357310
432.342362	-124.730448
432.404721	-121.668597
432.467097	-120.956237
432.529492	-121.045341
432.591905	-119.586220
432.654336	-116.421134
432.716785	-113.717143
432.779251	-112.142637
432.841736	-111.899153
432.904239	-113.092660
432.966760	-115.774115
433.029299	-120.214488
433.091856	-127.057443
433.154431	-150.865110
433.217025	-127.787112
433.279636	-122.000978
433.342266	-119.643637
433.404913	-118.749267
433.467579	-118.774603
433.530263	-118.869650
433.592965	-118.483720
433.655685	-117.683472
433.718423	-116.974224
433.781179	-116.773544
433.843954	-116.899563
433.906746	-117.374654
433.969557	-118.159584
434.032386	-118.375580
434.095234	-117.483787
434.158099	-116.923714
434.220983	-117.280299
434.283885	-117.756926
434.346805	-119.275514
434.409743	-124.139603
434.472700	-125.717871
434.535675	-115.392830
434.598668	-111.024683
434.661679	-108.938482
434.724709	-108.044602
434.787757	-107.503481
434.850823	-107.069296
434.913908	-107.042077
434.977010	-107.622516
435.040132	-108.680263
435.103271	-109.724380
435.166429	-110.107779
435.229605	-109.623626
435.292800	-109.087893
435.356012	-109.356634
435.419244	-110.577048
435.482493	-111.452340
435.545761	-110.893917
435.609047	-110.226246
435.672352	-110.389515
435.735675	-111.187619
435.799017	-112.539894
435.862377	-114.065559
435.925755	-113.714624
435.989152	-111.673177
436.052567	-109.699257
436.116001	-107.731731
436.179453	-105.853006
436.242924	-104.663539
436.306413	-104.565442
436.369921	-105.786066
436.433447	-108.306418
436.496991	-111.738014
436.560554	-114.343383
436.624136	-114.051596
436.687736	-112.157652
436.751355	-110.655289
436.814992	-110.212487
436.878648	-110.794658
436.942322	-112.139901
437.006015	-113.495464
437.069726	-113.972095
437.133456	-113.060771
437.197205	-111.435465
437.260972	-109.993406
437.324758	-109.402884
437.388562	-109.765687
437.452385	-111.029729
437.516227	-112.760352
437.580087	-114.711703
437.643966	-117.463017
437.707864	-120.631312
437.771780	-119.889451
437.835715	-118.112318
437.899669	-118.134183
437.963641	-118.785306
438.027632	-119.963273
438.091642	-122.049649
438.155670	-119.500395
438.219717	-114.655521
438.283783	-112.242182
438.347868	-112.335476
438.411971	-115.220765
438.476093	-121.635317
438.540234	-126.328914
438.604394	-124.254484
438.668572	-124.010259
438.732769	-118.493085
438.796985	-114.278713
438.861220	-112.977777
438.925473	-114.495190
438.989746	-120.269750
439.054037	-138.290065
439.118347	-120.291533
439.182676	-117.705404
439.247024	-119.075783
439.311390	-123.262368
439.375776	-131.962147
439.440180	-129.591631
439.504603	-119.910180
439.569046	-114.932590
439.633507	-112.347015
439.697987	-111.500014
439.762485	-112.059374
439.827003	-113.287504
439.891540	-114.597602
439.956095	-115.300090
440.020670	-115.472328
440.085264	-116.248952
440.149876	-118.732750
440.214508	-123.439642
440.279158	-121.570831
440.343828	-114.855168
440.408516	-110.526673
440.473224	-108.048443
440.537950	-106.948610
440.602696	-107.148256
440.667460	-108.707359
440.732244	-111.203496
440.797046	-114.298362
440.861868	-119.141043
440.926709	-128.939397
440.991569	-116.567992
441.056448	-111.547786
441.121346	-109.704161
441.186263	-109.808537
441.251199	-111.327464
441.316155	-113.027757
441.381129	-112.939713
441.446123	-112.528576
441.511135	-113.506223
441.576167	-117.125389
441.641218	-127.224941
441.706289	-126.284552
441.771378	-118.923852
441.836487	-116.754935
441.901614	-116.802879
441.966762	-119.145473
442.031928	-125.970879
442.097113	-125.237487
442.162318	-118.215522
442.227542	-115.117883
442.292785	-113.762796
