# 2022-03-21_13.35.40
# shape = sech2
# FWHM_ps = 0.25
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 4000
# GDD = 0.0
# propa_len = 0.18999999999999997
# untap_len = 0.01
# taper_len = 0.13
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1402.748234	-18.805473
1403.404897	-18.720682
1404.062174	-18.636182
1404.720067	-18.551976
1405.378577	-18.468087
1406.037705	-18.384544
1406.697451	-18.301372
1407.357817	-18.218577
1408.018803	-18.136146
1408.680410	-18.054055
1409.342639	-17.972283
1410.005492	-17.890828
1410.668968	-17.809707
1411.333068	-17.728950
1411.997795	-17.648584
1412.663147	-17.568618
1413.329127	-17.489040
1413.995736	-17.409821
1414.662973	-17.330930
1415.330840	-17.252353
1415.999339	-17.174094
1416.668469	-17.096178
1417.338232	-17.018638
1418.008628	-16.941497
1418.679659	-16.864757
1419.351325	-16.788395
1420.023628	-16.712376
1420.696568	-16.636661
1421.370145	-16.561231
1422.044362	-16.486096
1422.719219	-16.411287
1423.394717	-16.336845
1424.070856	-16.262798
1424.747638	-16.189145
1425.425064	-16.115854
1426.103134	-16.042876
1426.781850	-15.970164
1427.461212	-15.897697
1428.141221	-15.825486
1428.821878	-15.753574
1429.503185	-15.682008
1430.185141	-15.610822
1430.867749	-15.540010
1431.551008	-15.469529
1432.234920	-15.399302
1432.919486	-15.329252
1433.604707	-15.259324
1434.290583	-15.189505
1434.977116	-15.119837
1435.664307	-15.050392
1436.352156	-14.981246
1437.040664	-14.912440
1437.729833	-14.843952
1438.419663	-14.775691
1439.110156	-14.707517
1439.801312	-14.639287
1440.493132	-14.570904
1441.185617	-14.502356
1441.878768	-14.433728
1442.572586	-14.365178
1443.267072	-14.296876
1443.962228	-14.228948
1444.658053	-14.161415
1445.354549	-14.094179
1446.051717	-14.027039
1446.749558	-13.959750
1447.448073	-13.892094
1448.147263	-13.823956
1448.847128	-13.755360
1449.547671	-13.686472
1450.248891	-13.617559
1450.950789	-13.548918
1451.653368	-13.480792
1452.356627	-13.413297
1453.060568	-13.346385
1453.765192	-13.279835
1454.470500	-13.213297
1455.176492	-13.146370
1455.883170	-13.078688
1456.590534	-13.010013
1457.298586	-12.940303
1458.007327	-12.869736
1458.716758	-12.798682
1459.426880	-12.727634
1460.137693	-12.657096
1460.849199	-12.587466
1461.561398	-12.518927
1462.274293	-12.451385
1462.987883	-12.384450
1463.702170	-12.317493
1464.417155	-12.249755
1465.132838	-12.180490
1465.849222	-12.109120
1466.566306	-12.035362
1467.284093	-11.959304
1468.002582	-11.881403
1468.721775	-11.802409
1469.441674	-11.723231
1470.162278	-11.644768
1470.883590	-11.567740
1471.605609	-11.492548
1472.328338	-11.419190
1473.051777	-11.347244
1473.775928	-11.275918
1474.500790	-11.204168
1475.226367	-11.130847
1475.952657	-11.054884
1476.679663	-10.975452
1477.407386	-10.892093
1478.135826	-10.804792
1478.864985	-10.713974
1479.594863	-10.620453
1480.325463	-10.525322
1481.056784	-10.429802
1481.788828	-10.335089
1482.521597	-10.242215
1483.255090	-10.151938
1483.989309	-10.064677
1484.724256	-9.980485
1485.459931	-9.899046
1486.196336	-9.819720
1486.933471	-9.741619
1487.671337	-9.663708
1488.409937	-9.584910
1489.149270	-9.504197
1489.889337	-9.420667
1490.630141	-9.333620
1491.371682	-9.242615
1492.113961	-9.147503
1492.856979	-9.048430
1493.600738	-8.945798
1494.345238	-8.840211
1495.090481	-8.732427
1495.836467	-8.623335
1496.583198	-8.513927
1497.330675	-8.405246
1498.078899	-8.298284
