# 2022-02-02_11.01.26
# shape = sech2
# FWHM_ps = 0.12
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 5000
# GDD = 0.0
# propa_len = 0.01
# untap_len = 0.0
# taper_len = 0.0
# waist_len = 0.0
# uptap_len = 0.0
# untap_scale = 2
# waist_scale = 0.0
# workingDir = SiN_Waveguide
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1044.507746	-146.933758
1044.871791	-146.782473
1045.236088	-146.631175
1045.600641	-146.479863
1045.965447	-146.328539
1046.330508	-146.177202
1046.695824	-146.025851
1047.061395	-145.874487
1047.427222	-145.723111
1047.793304	-145.571721
1048.159642	-145.420318
1048.526237	-145.268902
1048.893088	-145.117474
1049.260196	-144.966032
1049.627561	-144.814577
1049.995183	-144.663110
1050.363063	-144.511629
1050.731201	-144.360136
1051.099597	-144.208629
1051.468251	-144.057110
1051.837164	-143.905577
1052.206336	-143.754032
1052.575767	-143.602474
1052.945458	-143.450904
1053.315409	-143.299320
1053.685619	-143.147723
1054.056090	-142.996114
1054.426821	-142.844492
1054.797814	-142.692857
1055.169067	-142.541209
1055.540582	-142.389548
1055.912359	-142.237875
1056.284398	-142.086189
1056.656698	-141.934490
1057.029262	-141.782778
1057.402088	-141.631054
1057.775177	-141.479317
1058.148530	-141.327567
1058.522146	-141.175805
1058.896027	-141.024029
1059.270171	-140.872242
1059.644580	-140.720441
1060.019254	-140.568628
1060.394193	-140.416802
1060.769397	-140.264964
