# 2020-05-14_15.24.22
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 150
# GDD = 0.0
# propa_len = 0.15
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.15
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
444.984430	-28.847927
445.050489	-28.243931
445.116568	-27.834241
445.182667	-27.495727
445.248785	-27.200101
445.314922	-26.792212
445.381080	-26.433494
445.447257	-26.026525
445.513454	-25.750417
445.579670	-25.596238
445.645906	-25.411738
445.712162	-25.196079
445.778437	-24.877930
445.844733	-24.608608
445.911047	-24.423106
445.977382	-24.369214
446.043736	-24.253570
446.110111	-24.045389
446.176504	-23.859872
446.242918	-23.744014
446.309352	-23.633413
446.375805	-23.529394
446.442278	-23.512452
446.508771	-23.414907
446.575283	-23.272542
446.641816	-23.199250
446.708368	-23.230961
446.774940	-23.259194
446.841532	-23.214862
446.908144	-23.190347
446.974775	-23.179560
447.041427	-23.212671
447.108098	-23.284434
447.174789	-23.354389
447.241501	-23.393535
447.308232	-23.403038
447.374983	-23.474156
447.441754	-23.585827
447.508545	-23.706076
447.575355	-23.841513
447.642186	-23.950443
447.709037	-24.051558
447.775908	-24.174681
447.842798	-24.364051
447.909709	-24.650431
447.976640	-24.853201
448.043590	-25.057774
448.110561	-25.240541
448.177552	-25.435469
448.244562	-25.745842
448.311593	-26.018900
448.378644	-26.351700
448.445715	-26.642372
448.512806	-26.937062
448.579917	-27.220050
448.647048	-27.496370
448.714199	-27.923828
448.781371	-28.289721
448.848562	-28.658570
448.915774	-28.911510
448.983005	-29.337397
449.050257	-29.756297
449.117529	-30.140116
449.184821	-30.367759
449.252134	-30.670541
449.319466	-30.980122
449.386819	-31.252952
449.454192	-31.410505
449.521585	-31.473444
449.588998	-31.468746
449.656432	-31.225146
449.723885	-31.242116
449.791359	-31.156464
449.858854	-30.964435
449.926368	-30.510099
449.993903	-30.088614
