# 2020-05-14_15.33.26
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 150
# GDD = 0.0
# propa_len = 0.15
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.2
# workingDir = NL_20110305_12 (Spirou)
# axis = fast
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
433.843954	-175.592993
433.906746	-176.699843
433.969557	-177.032252
434.032386	-188.191663
434.095234	-178.113547
434.158099	-177.997760
434.220983	-176.965649
434.283885	-172.558037
434.346805	-168.112882
434.409743	-172.320452
434.472700	-182.824696
434.535675	-185.664007
434.598668	-174.453903
434.661679	-171.827654
434.724709	-172.834079
434.787757	-176.584373
434.850823	-178.948555
434.913908	-182.817024
434.977010	-174.714130
435.040132	-169.857074
435.103271	-178.313589
435.166429	-174.743015
435.229605	-171.862232
435.292800	-180.979910
435.356012	-182.710560
435.419244	-183.906273
435.482493	-181.846604
435.545761	-173.317789
435.609047	-174.790991
435.672352	-172.645860
435.735675	-185.446830
435.799017	-179.271105
435.862377	-176.292134
435.925755	-171.714518
435.989152	-176.129981
436.052567	-177.733181
436.116001	-174.630496
436.179453	-182.476623
436.242924	-176.085215
436.306413	-175.333158
436.369921	-199.015227
436.433447	-177.097735
436.496991	-188.852081
436.560554	-173.398811
436.624136	-180.175427
436.687736	-172.031625
436.751355	-173.056350
436.814992	-176.459066
436.878648	-176.595277
436.942322	-188.648377
437.006015	-173.862080
437.069726	-178.726411
437.133456	-178.564513
437.197205	-178.768497
437.260972	-180.935863
437.324758	-175.499582
437.388562	-175.711531
437.452385	-176.258582
437.516227	-176.286349
437.580087	-181.992222
437.643966	-176.225177
437.707864	-179.966587
437.771780	-182.783696
437.835715	-173.457741
437.899669	-175.422274
437.963641	-180.535589
438.027632	-182.830075
438.091642	-180.385666
438.155670	-177.826593
438.219717	-183.011402
438.283783	-179.068041
438.347868	-177.450726
438.411971	-171.883989
438.476093	-173.811912
438.540234	-175.600057
438.604394	-179.137872
438.668572	-180.638722
438.732769	-179.350827
438.796985	-186.894753
438.861220	-176.006648
438.925473	-168.606063
438.989746	-171.487513
439.054037	-174.700344
439.118347	-187.609493
439.182676	-183.684231
439.247024	-171.879223
439.311390	-172.317676
439.375776	-174.528184
439.440180	-171.080499
439.504603	-176.081541
439.569046	-170.788240
439.633507	-174.822151
439.697987	-175.997478
439.762485	-183.149406
439.827003	-169.128255
439.891540	-170.141792
439.956095	-172.610025
440.020670	-174.903569
440.085264	-179.098561
440.149876	-174.777846
440.214508	-176.891140
440.279158	-178.418123
440.343828	-174.304461
440.408516	-172.165377
440.473224	-171.345189
440.537950	-177.803275
440.602696	-179.083727
440.667460	-171.462448
440.732244	-175.201668
440.797046	-189.399404
440.861868	-173.100788
440.926709	-178.173118
440.991569	-174.734239
441.056448	-174.792530
441.121346	-174.961519
441.186263	-189.238912
441.251199	-171.046706
441.316155	-170.758026
441.381129	-173.869524
441.446123	-174.681592
441.511135	-174.867934
441.576167	-178.718109
441.641218	-168.271958
441.706289	-169.630071
441.771378	-171.740426
441.836487	-179.512646
441.901614	-184.869558
441.966762	-175.551805
442.031928	-173.355778
442.097113	-169.587706
442.162318	-184.299030
442.227542	-181.525658
442.292785	-182.469132
442.358047	-172.167567
442.423329	-180.463674
442.488630	-173.551968
442.553950	-175.399834
442.619290	-171.613924
442.684648	-176.832345
442.750027	-182.495993
442.815424	-175.596721
442.880841	-170.161638
442.946277	-171.440971
443.011732	-168.122993
443.077207	-172.303902
443.142701	-172.642723
443.208215	-174.726151
443.273747	-169.739611
443.339300	-173.070689
443.404871	-174.405553
443.470462	-170.920255
443.536073	-182.937637
443.601703	-183.893923
443.667352	-177.898422
443.733021	-178.718278
443.798709	-183.415144
443.864416	-173.919491
443.930143	-193.384372
443.995890	-181.333889
444.061656	-176.492645
444.127442	-176.132948
444.193247	-173.456154
444.259071	-174.663627
444.324915	-193.740483
444.390779	-175.213285
444.456662	-176.508730
444.522564	-181.565480
444.588486	-171.056167
444.654428	-178.708290
444.720389	-172.361364
444.786370	-169.483889
444.852371	-189.227294
444.918391	-169.091395
444.984430	-165.965291
445.050489	-167.590010
445.116568	-187.863105
445.182667	-169.663483
445.248785	-167.915224
